step,return,config
47352,0.8163265306122449,PPO-LSTM / MiniGrid-MemoryS7
47384,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
47400,0.9522448979591837,PPO-LSTM / MiniGrid-MemoryS7
47408,0.24693877551020404,PPO-LSTM / MiniGrid-MemoryS7
47424,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
47432,0.0,PPO-LSTM / MiniGrid-MemoryS7
47480,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
47488,0.0,PPO-LSTM / MiniGrid-MemoryS7
47544,0.9485714285714286,PPO-LSTM / MiniGrid-MemoryS7
47552,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
47584,0.0,PPO-LSTM / MiniGrid-MemoryS7
47592,0.0,PPO-LSTM / MiniGrid-MemoryS7
47600,0.0,PPO-LSTM / MiniGrid-MemoryS7
47616,0.0,PPO-LSTM / MiniGrid-MemoryS7
47624,0.0,PPO-LSTM / MiniGrid-MemoryS7
47680,0.0,PPO-LSTM / MiniGrid-MemoryS7
47680,0.8787755102040816,PPO-LSTM / MiniGrid-MemoryS7
47720,0.0,PPO-LSTM / MiniGrid-MemoryS7
47720,0.9485714285714286,PPO-LSTM / MiniGrid-MemoryS7
47768,0.0,PPO-LSTM / MiniGrid-MemoryS7
47768,0.0,PPO-LSTM / MiniGrid-MemoryS7
47824,0.0,PPO-LSTM / MiniGrid-MemoryS7
47872,0.0,PPO-LSTM / MiniGrid-MemoryS7
47872,0.0,PPO-LSTM / MiniGrid-MemoryS7
47888,0.0,PPO-LSTM / MiniGrid-MemoryS7
47928,0.0,PPO-LSTM / MiniGrid-MemoryS7
47928,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
48000,0.9522448979591837,PPO-LSTM / MiniGrid-MemoryS7
48008,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
48016,0.0,PPO-LSTM / MiniGrid-MemoryS7
48024,0.9338775510204081,PPO-LSTM / MiniGrid-MemoryS7
48048,0.8530612244897959,PPO-LSTM / MiniGrid-MemoryS7
48104,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
48112,0.9191836734693878,PPO-LSTM / MiniGrid-MemoryS7
48144,0.9485714285714286,PPO-LSTM / MiniGrid-MemoryS7
48152,0.0,PPO-LSTM / MiniGrid-MemoryS7
48192,0.0,PPO-LSTM / MiniGrid-MemoryS7
48208,0.0,PPO-LSTM / MiniGrid-MemoryS7
48216,0.0,PPO-LSTM / MiniGrid-MemoryS7
48256,0.0,PPO-LSTM / MiniGrid-MemoryS7
48256,0.8934693877551021,PPO-LSTM / MiniGrid-MemoryS7
48272,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
48280,0.0,PPO-LSTM / MiniGrid-MemoryS7
48328,0.0,PPO-LSTM / MiniGrid-MemoryS7
48336,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
48344,0.0,PPO-LSTM / MiniGrid-MemoryS7
48400,0.9191836734693878,PPO-LSTM / MiniGrid-MemoryS7
48456,0.9118367346938776,PPO-LSTM / MiniGrid-MemoryS7
48480,0.9375510204081633,PPO-LSTM / MiniGrid-MemoryS7
48512,0.9522448979591837,PPO-LSTM / MiniGrid-MemoryS7
48552,0.0,PPO-LSTM / MiniGrid-MemoryS7
48568,0.9522448979591837,PPO-LSTM / MiniGrid-MemoryS7
48640,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
48664,0.0,PPO-LSTM / MiniGrid-MemoryS7
48664,0.0,PPO-LSTM / MiniGrid-MemoryS7
48680,0.0,PPO-LSTM / MiniGrid-MemoryS7
48728,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
48752,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
48760,0.0,PPO-LSTM / MiniGrid-MemoryS7
48768,0.0,PPO-LSTM / MiniGrid-MemoryS7
48784,0.8787755102040816,PPO-LSTM / MiniGrid-MemoryS7
48792,0.0,PPO-LSTM / MiniGrid-MemoryS7
48840,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
48864,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
48912,0.9485714285714286,PPO-LSTM / MiniGrid-MemoryS7
48968,0.9448979591836735,PPO-LSTM / MiniGrid-MemoryS7
48976,0.9081632653061225,PPO-LSTM / MiniGrid-MemoryS7
49000,0.0,PPO-LSTM / MiniGrid-MemoryS7
49000,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
49096,0.0,PPO-LSTM / MiniGrid-MemoryS7
49104,0.9448979591836735,PPO-LSTM / MiniGrid-MemoryS7
49160,0.0,PPO-LSTM / MiniGrid-MemoryS7
49184,0.0,PPO-LSTM / MiniGrid-MemoryS7
49200,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
49208,0.0,PPO-LSTM / MiniGrid-MemoryS7
49240,0.0,PPO-LSTM / MiniGrid-MemoryS7
49248,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
49280,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
49288,0.8714285714285714,PPO-LSTM / MiniGrid-MemoryS7
49296,0.0,PPO-LSTM / MiniGrid-MemoryS7
49360,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
49360,0.0,PPO-LSTM / MiniGrid-MemoryS7
49360,0.0,PPO-LSTM / MiniGrid-MemoryS7
49400,0.0,PPO-LSTM / MiniGrid-MemoryS7
49416,0.926530612244898,PPO-LSTM / MiniGrid-MemoryS7
49488,0.0,PPO-LSTM / MiniGrid-MemoryS7
49584,0.8640816326530611,PPO-LSTM / MiniGrid-MemoryS7
49592,0.0,PPO-LSTM / MiniGrid-MemoryS7
49608,0.0,PPO-LSTM / MiniGrid-MemoryS7
49664,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
49688,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
49728,0.21020408163265303,PPO-LSTM / MiniGrid-MemoryS7
49760,0.926530612244898,PPO-LSTM / MiniGrid-MemoryS7
49760,0.0,PPO-LSTM / MiniGrid-MemoryS7
49768,0.0,PPO-LSTM / MiniGrid-MemoryS7
49792,0.0,PPO-LSTM / MiniGrid-MemoryS7
49808,0.0,PPO-LSTM / MiniGrid-MemoryS7
49864,0.0,PPO-LSTM / MiniGrid-MemoryS7
49904,0.0,PPO-LSTM / MiniGrid-MemoryS7
49944,0.0,PPO-LSTM / MiniGrid-MemoryS7
49952,0.7318367346938774,PPO-LSTM / MiniGrid-MemoryS7
49968,0.0,PPO-LSTM / MiniGrid-MemoryS7
50032,0.0,PPO-LSTM / MiniGrid-MemoryS7
50056,0.0,PPO-LSTM / MiniGrid-MemoryS7
50072,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
50096,0.8053061224489796,PPO-LSTM / MiniGrid-MemoryS7
50136,0.0,PPO-LSTM / MiniGrid-MemoryS7
50240,0.9191836734693878,PPO-LSTM / MiniGrid-MemoryS7
50360,0.9008163265306123,PPO-LSTM / MiniGrid-MemoryS7
50384,0.7832653061224489,PPO-LSTM / MiniGrid-MemoryS7
50456,0.0,PPO-LSTM / MiniGrid-MemoryS7
50496,0.0,PPO-LSTM / MiniGrid-MemoryS7
50560,0.0,PPO-LSTM / MiniGrid-MemoryS7
50616,0.0,PPO-LSTM / MiniGrid-MemoryS7
50656,0.9118367346938776,PPO-LSTM / MiniGrid-MemoryS7
50680,0.0,PPO-LSTM / MiniGrid-MemoryS7
50752,0.9155102040816326,PPO-LSTM / MiniGrid-MemoryS7
50760,0.0,PPO-LSTM / MiniGrid-MemoryS7
50784,0.0,PPO-LSTM / MiniGrid-MemoryS7
50824,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
50912,0.0,PPO-LSTM / MiniGrid-MemoryS7
50944,0.0,PPO-LSTM / MiniGrid-MemoryS7
51080,0.8530612244897959,PPO-LSTM / MiniGrid-MemoryS7
51080,0.5408163265306123,PPO-LSTM / MiniGrid-MemoryS7
51136,0.9155102040816326,PPO-LSTM / MiniGrid-MemoryS7
51304,0.0,PPO-LSTM / MiniGrid-MemoryS7
51304,0.0,PPO-LSTM / MiniGrid-MemoryS7
51304,0.44897959183673464,PPO-LSTM / MiniGrid-MemoryS7
51360,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
51392,0.0,PPO-LSTM / MiniGrid-MemoryS7
51416,0.0,PPO-LSTM / MiniGrid-MemoryS7
51432,0.0,PPO-LSTM / MiniGrid-MemoryS7
51440,0.570204081632653,PPO-LSTM / MiniGrid-MemoryS7
51472,0.926530612244898,PPO-LSTM / MiniGrid-MemoryS7
51472,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
51512,0.0,PPO-LSTM / MiniGrid-MemoryS7
51528,0.0,PPO-LSTM / MiniGrid-MemoryS7
51584,0.9338775510204081,PPO-LSTM / MiniGrid-MemoryS7
51608,0.0,PPO-LSTM / MiniGrid-MemoryS7
51632,0.9155102040816326,PPO-LSTM / MiniGrid-MemoryS7
51664,0.0,PPO-LSTM / MiniGrid-MemoryS7
51712,0.0,PPO-LSTM / MiniGrid-MemoryS7
51728,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
51728,0.8861224489795918,PPO-LSTM / MiniGrid-MemoryS7
51768,0.9302040816326531,PPO-LSTM / MiniGrid-MemoryS7
51776,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
51800,0.0,PPO-LSTM / MiniGrid-MemoryS7
51816,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
51848,0.0,PPO-LSTM / MiniGrid-MemoryS7
51864,0.8420408163265306,PPO-LSTM / MiniGrid-MemoryS7
51864,0.0,PPO-LSTM / MiniGrid-MemoryS7
51904,0.0,PPO-LSTM / MiniGrid-MemoryS7
51928,0.0,PPO-LSTM / MiniGrid-MemoryS7
51952,0.0,PPO-LSTM / MiniGrid-MemoryS7
51984,0.0,PPO-LSTM / MiniGrid-MemoryS7
52000,0.0,PPO-LSTM / MiniGrid-MemoryS7
52048,0.9375510204081633,PPO-LSTM / MiniGrid-MemoryS7
52064,0.9118367346938776,PPO-LSTM / MiniGrid-MemoryS7
52080,0.8751020408163266,PPO-LSTM / MiniGrid-MemoryS7
52112,0.9522448979591837,PPO-LSTM / MiniGrid-MemoryS7
52112,0.9302040816326531,PPO-LSTM / MiniGrid-MemoryS7
52160,0.0,PPO-LSTM / MiniGrid-MemoryS7
52176,0.0,PPO-LSTM / MiniGrid-MemoryS7
52176,0.9448979591836735,PPO-LSTM / MiniGrid-MemoryS7
52232,0.889795918367347,PPO-LSTM / MiniGrid-MemoryS7
52232,0.9485714285714286,PPO-LSTM / MiniGrid-MemoryS7
52296,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
52312,0.0,PPO-LSTM / MiniGrid-MemoryS7
52328,0.0,PPO-LSTM / MiniGrid-MemoryS7
52328,0.0,PPO-LSTM / MiniGrid-MemoryS7
52336,0.0,PPO-LSTM / MiniGrid-MemoryS7
52360,0.9889795918367347,PPO-LSTM / MiniGrid-MemoryS7
52384,0.0,PPO-LSTM / MiniGrid-MemoryS7
52384,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
52400,0.0,PPO-LSTM / MiniGrid-MemoryS7
52480,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
52488,0.9338775510204081,PPO-LSTM / MiniGrid-MemoryS7
52504,0.9228571428571428,PPO-LSTM / MiniGrid-MemoryS7
52504,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
52560,0.0,PPO-LSTM / MiniGrid-MemoryS7
52584,0.9118367346938776,PPO-LSTM / MiniGrid-MemoryS7
52680,0.0,PPO-LSTM / MiniGrid-MemoryS7
52704,0.8457142857142856,PPO-LSTM / MiniGrid-MemoryS7
52720,0.9412244897959183,PPO-LSTM / MiniGrid-MemoryS7
52744,0.8861224489795918,PPO-LSTM / MiniGrid-MemoryS7
52784,0.0,PPO-LSTM / MiniGrid-MemoryS7
52792,0.0,PPO-LSTM / MiniGrid-MemoryS7
52800,0.0,PPO-LSTM / MiniGrid-MemoryS7
52824,0.0,PPO-LSTM / MiniGrid-MemoryS7
52832,0.0,PPO-LSTM / MiniGrid-MemoryS7
52856,0.0,PPO-LSTM / MiniGrid-MemoryS7
52888,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
52960,0.0,PPO-LSTM / MiniGrid-MemoryS7
52976,0.0,PPO-LSTM / MiniGrid-MemoryS7
53016,0.7942857142857143,PPO-LSTM / MiniGrid-MemoryS7
53040,0.9338775510204081,PPO-LSTM / MiniGrid-MemoryS7
53056,0.0,PPO-LSTM / MiniGrid-MemoryS7
53096,0.9485714285714286,PPO-LSTM / MiniGrid-MemoryS7
53096,0.0,PPO-LSTM / MiniGrid-MemoryS7
53112,0.8861224489795918,PPO-LSTM / MiniGrid-MemoryS7
53128,0.0,PPO-LSTM / MiniGrid-MemoryS7
53152,0.0,PPO-LSTM / MiniGrid-MemoryS7
53160,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
53176,0.0,PPO-LSTM / MiniGrid-MemoryS7
53200,0.0,PPO-LSTM / MiniGrid-MemoryS7
53264,0.926530612244898,PPO-LSTM / MiniGrid-MemoryS7
53264,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
53264,0.0,PPO-LSTM / MiniGrid-MemoryS7
53288,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
53336,0.0,PPO-LSTM / MiniGrid-MemoryS7
53376,0.0,PPO-LSTM / MiniGrid-MemoryS7
53416,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
53448,0.0,PPO-LSTM / MiniGrid-MemoryS7
53456,0.0,PPO-LSTM / MiniGrid-MemoryS7
53480,0.0,PPO-LSTM / MiniGrid-MemoryS7
53528,0.0,PPO-LSTM / MiniGrid-MemoryS7
53536,0.0,PPO-LSTM / MiniGrid-MemoryS7
53544,0.0,PPO-LSTM / MiniGrid-MemoryS7
53592,0.8530612244897959,PPO-LSTM / MiniGrid-MemoryS7
53680,0.9338775510204081,PPO-LSTM / MiniGrid-MemoryS7
53688,0.0,PPO-LSTM / MiniGrid-MemoryS7
53696,0.9302040816326531,PPO-LSTM / MiniGrid-MemoryS7
53760,0.8640816326530611,PPO-LSTM / MiniGrid-MemoryS7
53776,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
53832,0.0,PPO-LSTM / MiniGrid-MemoryS7
53856,0.0,PPO-LSTM / MiniGrid-MemoryS7
53912,0.8346938775510204,PPO-LSTM / MiniGrid-MemoryS7
53920,0.9008163265306123,PPO-LSTM / MiniGrid-MemoryS7
53920,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
53928,0.0,PPO-LSTM / MiniGrid-MemoryS7
53944,0.44163265306122446,PPO-LSTM / MiniGrid-MemoryS7
53976,0.0,PPO-LSTM / MiniGrid-MemoryS7
53984,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
54016,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
54016,0.0,PPO-LSTM / MiniGrid-MemoryS7
54104,0.0,PPO-LSTM / MiniGrid-MemoryS7
54112,0.0,PPO-LSTM / MiniGrid-MemoryS7
54112,0.0,PPO-LSTM / MiniGrid-MemoryS7
54120,0.9118367346938776,PPO-LSTM / MiniGrid-MemoryS7
54184,0.0,PPO-LSTM / MiniGrid-MemoryS7
54192,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
54216,0.0,PPO-LSTM / MiniGrid-MemoryS7
54216,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
54232,0.9448979591836735,PPO-LSTM / MiniGrid-MemoryS7
54288,0.0,PPO-LSTM / MiniGrid-MemoryS7
54360,0.9375510204081633,PPO-LSTM / MiniGrid-MemoryS7
54360,0.926530612244898,PPO-LSTM / MiniGrid-MemoryS7
54384,0.9338775510204081,PPO-LSTM / MiniGrid-MemoryS7
54464,0.0,PPO-LSTM / MiniGrid-MemoryS7
54480,0.9485714285714286,PPO-LSTM / MiniGrid-MemoryS7
54488,0.0,PPO-LSTM / MiniGrid-MemoryS7
54520,0.8971428571428571,PPO-LSTM / MiniGrid-MemoryS7
54544,0.0,PPO-LSTM / MiniGrid-MemoryS7
54584,0.33510204081632655,PPO-LSTM / MiniGrid-MemoryS7
54624,0.3314285714285714,PPO-LSTM / MiniGrid-MemoryS7
54632,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
54656,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
54680,0.0,PPO-LSTM / MiniGrid-MemoryS7
54712,0.0,PPO-LSTM / MiniGrid-MemoryS7
54728,0.889795918367347,PPO-LSTM / MiniGrid-MemoryS7
54744,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
54744,0.0,PPO-LSTM / MiniGrid-MemoryS7
54768,0.0,PPO-LSTM / MiniGrid-MemoryS7
54800,0.9228571428571428,PPO-LSTM / MiniGrid-MemoryS7
54824,0.0,PPO-LSTM / MiniGrid-MemoryS7
54840,0.0,PPO-LSTM / MiniGrid-MemoryS7
54856,0.9448979591836735,PPO-LSTM / MiniGrid-MemoryS7
54896,0.0,PPO-LSTM / MiniGrid-MemoryS7
54920,0.0,PPO-LSTM / MiniGrid-MemoryS7
54952,0.0,PPO-LSTM / MiniGrid-MemoryS7
54968,0.9375510204081633,PPO-LSTM / MiniGrid-MemoryS7
54976,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
54976,0.9081632653061225,PPO-LSTM / MiniGrid-MemoryS7
54984,0.0,PPO-LSTM / MiniGrid-MemoryS7
55024,0.0,PPO-LSTM / MiniGrid-MemoryS7
55048,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
55056,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
55072,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
55104,0.0,PPO-LSTM / MiniGrid-MemoryS7
55120,0.9338775510204081,PPO-LSTM / MiniGrid-MemoryS7
55120,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
55136,0.0,PPO-LSTM / MiniGrid-MemoryS7
55144,0.0,PPO-LSTM / MiniGrid-MemoryS7
55168,0.9155102040816326,PPO-LSTM / MiniGrid-MemoryS7
55168,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
55240,0.926530612244898,PPO-LSTM / MiniGrid-MemoryS7
55248,0.0,PPO-LSTM / MiniGrid-MemoryS7
55248,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
55272,0.0,PPO-LSTM / MiniGrid-MemoryS7
55288,0.8053061224489796,PPO-LSTM / MiniGrid-MemoryS7
55312,0.926530612244898,PPO-LSTM / MiniGrid-MemoryS7
55320,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
55352,0.0,PPO-LSTM / MiniGrid-MemoryS7
55360,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
55400,0.0,PPO-LSTM / MiniGrid-MemoryS7
55408,0.0,PPO-LSTM / MiniGrid-MemoryS7
55408,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
55432,0.0,PPO-LSTM / MiniGrid-MemoryS7
55440,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
55448,0.0,PPO-LSTM / MiniGrid-MemoryS7
55456,0.0,PPO-LSTM / MiniGrid-MemoryS7
55488,0.926530612244898,PPO-LSTM / MiniGrid-MemoryS7
55496,0.0,PPO-LSTM / MiniGrid-MemoryS7
55496,0.0,PPO-LSTM / MiniGrid-MemoryS7
55568,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
55568,0.0,PPO-LSTM / MiniGrid-MemoryS7
55576,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
55600,0.0,PPO-LSTM / MiniGrid-MemoryS7
55608,0.0,PPO-LSTM / MiniGrid-MemoryS7
55648,0.0,PPO-LSTM / MiniGrid-MemoryS7
55688,0.8971428571428571,PPO-LSTM / MiniGrid-MemoryS7
55712,0.0,PPO-LSTM / MiniGrid-MemoryS7
55712,0.9412244897959183,PPO-LSTM / MiniGrid-MemoryS7
55720,0.9522448979591837,PPO-LSTM / MiniGrid-MemoryS7
55760,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
55792,0.0,PPO-LSTM / MiniGrid-MemoryS7
55816,0.8346938775510204,PPO-LSTM / MiniGrid-MemoryS7
55824,0.9522448979591837,PPO-LSTM / MiniGrid-MemoryS7
55824,0.0,PPO-LSTM / MiniGrid-MemoryS7
55832,0.9485714285714286,PPO-LSTM / MiniGrid-MemoryS7
55888,0.0,PPO-LSTM / MiniGrid-MemoryS7
55888,0.0,PPO-LSTM / MiniGrid-MemoryS7
55912,0.0,PPO-LSTM / MiniGrid-MemoryS7
55928,0.8383673469387756,PPO-LSTM / MiniGrid-MemoryS7
55936,0.9375510204081633,PPO-LSTM / MiniGrid-MemoryS7
55968,0.0,PPO-LSTM / MiniGrid-MemoryS7
55968,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
55968,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
55976,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
56000,0.0,PPO-LSTM / MiniGrid-MemoryS7
56032,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
56032,0.0,PPO-LSTM / MiniGrid-MemoryS7
56040,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
56056,0.0,PPO-LSTM / MiniGrid-MemoryS7
56064,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
56064,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
56096,0.9191836734693878,PPO-LSTM / MiniGrid-MemoryS7
56104,0.0,PPO-LSTM / MiniGrid-MemoryS7
56120,0.0,PPO-LSTM / MiniGrid-MemoryS7
56128,0.9742857142857143,PPO-LSTM / MiniGrid-MemoryS7
56136,0.0,PPO-LSTM / MiniGrid-MemoryS7
56136,0.0,PPO-LSTM / MiniGrid-MemoryS7
56136,0.0,PPO-LSTM / MiniGrid-MemoryS7
56168,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
56192,0.9338775510204081,PPO-LSTM / MiniGrid-MemoryS7
56192,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
56240,0.0,PPO-LSTM / MiniGrid-MemoryS7
56248,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
56264,0.9375510204081633,PPO-LSTM / MiniGrid-MemoryS7
56264,0.0,PPO-LSTM / MiniGrid-MemoryS7
56296,0.0,PPO-LSTM / MiniGrid-MemoryS7
56304,0.0,PPO-LSTM / MiniGrid-MemoryS7
56312,0.0,PPO-LSTM / MiniGrid-MemoryS7
56336,0.9375510204081633,PPO-LSTM / MiniGrid-MemoryS7
56344,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
56376,0.9522448979591837,PPO-LSTM / MiniGrid-MemoryS7
56376,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
56424,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
56432,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
56448,0.8567346938775511,PPO-LSTM / MiniGrid-MemoryS7
56448,0.0,PPO-LSTM / MiniGrid-MemoryS7
56456,0.9522448979591837,PPO-LSTM / MiniGrid-MemoryS7
56464,0.0,PPO-LSTM / MiniGrid-MemoryS7
56504,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
56520,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
56520,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
56544,0.0,PPO-LSTM / MiniGrid-MemoryS7
56576,0.0,PPO-LSTM / MiniGrid-MemoryS7
56584,0.0,PPO-LSTM / MiniGrid-MemoryS7
56584,0.0,PPO-LSTM / MiniGrid-MemoryS7
56584,0.0,PPO-LSTM / MiniGrid-MemoryS7
56592,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
56600,0.9338775510204081,PPO-LSTM / MiniGrid-MemoryS7
56624,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
56688,0.9522448979591837,PPO-LSTM / MiniGrid-MemoryS7
56712,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
56712,0.9448979591836735,PPO-LSTM / MiniGrid-MemoryS7
56720,0.0,PPO-LSTM / MiniGrid-MemoryS7
56720,0.9412244897959183,PPO-LSTM / MiniGrid-MemoryS7
56728,0.0,PPO-LSTM / MiniGrid-MemoryS7
56728,0.0,PPO-LSTM / MiniGrid-MemoryS7
56744,0.0,PPO-LSTM / MiniGrid-MemoryS7
56784,0.9779591836734693,PPO-LSTM / MiniGrid-MemoryS7
56792,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
56792,0.0,PPO-LSTM / MiniGrid-MemoryS7
56800,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
56808,0.0,PPO-LSTM / MiniGrid-MemoryS7
56840,0.9853061224489796,PPO-LSTM / MiniGrid-MemoryS7
56872,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
56880,0.9412244897959183,PPO-LSTM / MiniGrid-MemoryS7
56880,0.0,PPO-LSTM / MiniGrid-MemoryS7
56880,0.9155102040816326,PPO-LSTM / MiniGrid-MemoryS7
56928,0.0,PPO-LSTM / MiniGrid-MemoryS7
56952,0.9008163265306123,PPO-LSTM / MiniGrid-MemoryS7
56968,0.0,PPO-LSTM / MiniGrid-MemoryS7
56968,0.0,PPO-LSTM / MiniGrid-MemoryS7
57016,0.0,PPO-LSTM / MiniGrid-MemoryS7
57024,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
57048,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
57048,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
57096,0.8861224489795918,PPO-LSTM / MiniGrid-MemoryS7
57120,0.0,PPO-LSTM / MiniGrid-MemoryS7
57120,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
57120,0.8934693877551021,PPO-LSTM / MiniGrid-MemoryS7
57144,0.9595918367346938,PPO-LSTM / MiniGrid-MemoryS7
57144,0.8787755102040816,PPO-LSTM / MiniGrid-MemoryS7
57168,0.0,PPO-LSTM / MiniGrid-MemoryS7
57200,0.0,PPO-LSTM / MiniGrid-MemoryS7
57208,0.0,PPO-LSTM / MiniGrid-MemoryS7
57208,0.963265306122449,PPO-LSTM / MiniGrid-MemoryS7
57248,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
57272,0.0,PPO-LSTM / MiniGrid-MemoryS7
57272,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
57280,0.0,PPO-LSTM / MiniGrid-MemoryS7
57336,0.9448979591836735,PPO-LSTM / MiniGrid-MemoryS7
57344,0.9706122448979592,PPO-LSTM / MiniGrid-MemoryS7
57360,0.0,PPO-LSTM / MiniGrid-MemoryS7
57360,0.9522448979591837,PPO-LSTM / MiniGrid-MemoryS7
57392,0.0,PPO-LSTM / MiniGrid-MemoryS7
57408,0.9816326530612245,PPO-LSTM / MiniGrid-MemoryS7
57416,0.9669387755102041,PPO-LSTM / MiniGrid-MemoryS7
57424,0.9375510204081633,PPO-LSTM / MiniGrid-MemoryS7
57464,0.9559183673469388,PPO-LSTM / MiniGrid-MemoryS7
57504,0.9302040816326531,PPO-LSTM / MiniGrid-MemoryS7
57520,0.0,PPO-LSTM / MiniGrid-MemoryS7
57544,0.0,PPO-LSTM / MiniGrid-MemoryS7
57552,0.9412244897959183,PPO-LSTM / MiniGrid-MemoryS7
57560,0.0,PPO-LSTM / MiniGrid-MemoryS7
57584,0.0,PPO-LSTM / MiniGrid-MemoryS7
57616,0.0,PPO-LSTM / MiniGrid-MemoryS7
