step,return,config
259368,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259384,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259392,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259400,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259416,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259416,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259416,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259424,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259440,0.963265306122449,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259448,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259456,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259456,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259456,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259464,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259480,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259496,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259496,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259512,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259512,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259528,0.9669387755102041,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259528,0.9706122448979592,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259536,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259544,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259544,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259552,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259560,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259576,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259584,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259584,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259584,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259608,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259608,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259616,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259616,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259632,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259640,0.9742857142857143,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259648,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259656,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259672,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259680,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259688,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259688,0.9669387755102041,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259696,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259696,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259704,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259712,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259720,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259728,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259736,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259744,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259744,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259744,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259744,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259768,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259776,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259784,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259784,0.9742857142857143,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259784,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259784,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259792,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259824,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259824,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259824,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259824,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259832,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259840,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259848,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259864,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259864,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259872,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259880,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259888,0.9742857142857143,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259888,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259904,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259912,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259920,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259920,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259920,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259936,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259944,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259944,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259960,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259968,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259968,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259976,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259984,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259984,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
259992,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260000,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260000,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260024,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260032,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260040,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260040,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260040,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260040,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260048,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260056,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260080,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260088,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260088,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260096,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260096,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260112,0.9706122448979592,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260112,0.9706122448979592,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260128,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260128,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260136,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260136,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260144,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260144,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260168,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260168,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260176,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260184,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260192,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260192,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260200,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260208,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260224,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260224,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260224,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260240,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260240,0.9742857142857143,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260248,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260256,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260256,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260280,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260280,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260280,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260288,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260296,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260304,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260312,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260312,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260336,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260336,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260344,0.9742857142857143,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260344,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260344,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260352,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260360,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260368,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260376,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260376,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260376,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260376,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260384,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260400,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260408,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260424,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260424,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260424,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260424,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260432,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260432,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260440,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260440,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260456,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260480,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260480,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260480,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260480,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260480,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260488,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260504,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260512,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260512,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260528,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260528,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260536,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260536,0.9559183673469388,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260544,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260544,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260560,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260568,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260576,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260576,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260584,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260592,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260592,0.9742857142857143,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260592,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260600,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260600,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260616,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260624,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260624,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260640,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260640,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260648,0.9742857142857143,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260648,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260656,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260656,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260664,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260680,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260680,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260688,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260696,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260696,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260712,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260712,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260720,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260720,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260728,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260728,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260728,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260744,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260752,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260760,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260768,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260776,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260776,0.9742857142857143,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260784,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260784,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260792,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260800,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260808,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260808,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260824,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260824,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260832,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260832,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260840,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260840,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260840,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260856,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260864,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260864,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260880,0.9706122448979592,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260880,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260880,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260896,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260896,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260896,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260912,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260912,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260920,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260928,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260928,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260936,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260952,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260952,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260952,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260960,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260976,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260984,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260984,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260984,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
260992,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261000,0.9742857142857143,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261008,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261016,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261016,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261032,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261032,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261032,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261040,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261048,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261064,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261064,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261064,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261072,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261072,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261080,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261080,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261096,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261104,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261104,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261104,0.9706122448979592,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261120,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261120,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261120,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261136,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261136,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261136,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261152,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261168,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261168,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261176,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261176,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261176,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261184,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261192,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261216,0.9742857142857143,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261224,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261224,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261224,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261232,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261232,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261240,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261240,0.9742857142857143,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261256,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261264,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261272,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261272,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261280,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261280,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261280,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261288,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261304,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261312,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261320,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261320,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261336,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261344,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261344,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261352,0.9706122448979592,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261360,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261368,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261392,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261392,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261392,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261392,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261392,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261408,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261416,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261424,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261432,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261440,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261440,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261448,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261448,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261464,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261480,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261488,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261488,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261488,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261488,0.9742857142857143,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261496,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261504,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261520,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261536,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261544,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261552,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261552,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261552,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261560,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261568,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261584,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261592,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261592,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261592,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261600,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261608,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261624,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261632,0.9742857142857143,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261632,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261632,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261632,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261640,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261656,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261664,0.9779591836734693,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261672,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261680,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261680,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261688,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261688,0.9816326530612245,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261720,0.9742857142857143,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261720,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261728,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261728,0.9742857142857143,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261728,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261728,0.9853061224489796,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261744,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261760,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261760,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261760,0.9889795918367347,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261768,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261784,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261792,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
261792,0.0,PPO-MLP+FrameStack / MiniGrid-MemoryS7
