step,return,config,seed
113148,27.0,ppo_lstm_pomdp,1
113160,11.0,ppo_lstm_pomdp,1
113192,10.0,ppo_lstm_pomdp,1
113208,102.0,ppo_lstm_pomdp,1
113256,15.0,ppo_lstm_pomdp,1
113260,24.0,ppo_lstm_pomdp,1
113292,20.0,ppo_lstm_pomdp,1
113300,10.0,ppo_lstm_pomdp,1
113312,12.0,ppo_lstm_pomdp,1
113336,66.0,ppo_lstm_pomdp,1
113348,13.0,ppo_lstm_pomdp,1
113392,22.0,ppo_lstm_pomdp,1
113420,20.0,ppo_lstm_pomdp,1
113420,17.0,ppo_lstm_pomdp,1
113444,32.0,ppo_lstm_pomdp,1
113464,10.0,ppo_lstm_pomdp,1
113488,16.0,ppo_lstm_pomdp,1
113492,24.0,ppo_lstm_pomdp,1
113556,27.0,ppo_lstm_pomdp,1
113560,16.0,ppo_lstm_pomdp,1
113608,12.0,ppo_lstm_pomdp,1
113620,38.0,ppo_lstm_pomdp,1
113648,39.0,ppo_lstm_pomdp,1
113656,23.0,ppo_lstm_pomdp,1
113672,12.0,ppo_lstm_pomdp,1
113692,10.0,ppo_lstm_pomdp,1
113704,23.0,ppo_lstm_pomdp,1
113732,18.0,ppo_lstm_pomdp,1
113772,16.0,ppo_lstm_pomdp,1
113776,25.0,ppo_lstm_pomdp,1
113840,16.0,ppo_lstm_pomdp,1
113864,32.0,ppo_lstm_pomdp,1
113868,43.0,ppo_lstm_pomdp,1
113940,17.0,ppo_lstm_pomdp,1
113952,21.0,ppo_lstm_pomdp,1
114016,15.0,ppo_lstm_pomdp,1
114068,56.0,ppo_lstm_pomdp,1
114072,13.0,ppo_lstm_pomdp,1
114140,16.0,ppo_lstm_pomdp,1
114148,92.0,ppo_lstm_pomdp,1
114160,54.0,ppo_lstm_pomdp,1
114164,23.0,ppo_lstm_pomdp,1
114212,17.0,ppo_lstm_pomdp,1
114228,16.0,ppo_lstm_pomdp,1
114236,17.0,ppo_lstm_pomdp,1
114236,21.0,ppo_lstm_pomdp,1
114280,16.0,ppo_lstm_pomdp,1
114292,15.0,ppo_lstm_pomdp,1
114292,13.0,ppo_lstm_pomdp,1
114308,17.0,ppo_lstm_pomdp,1
114344,12.0,ppo_lstm_pomdp,1
114424,35.0,ppo_lstm_pomdp,1
114452,35.0,ppo_lstm_pomdp,1
114472,11.0,ppo_lstm_pomdp,1
114488,48.0,ppo_lstm_pomdp,1
114512,9.0,ppo_lstm_pomdp,1
114520,43.0,ppo_lstm_pomdp,1
114568,13.0,ppo_lstm_pomdp,1
114572,20.0,ppo_lstm_pomdp,1
114576,30.0,ppo_lstm_pomdp,1
114620,24.0,ppo_lstm_pomdp,1
114640,17.0,ppo_lstm_pomdp,1
114648,18.0,ppo_lstm_pomdp,1
114664,21.0,ppo_lstm_pomdp,1
114692,12.0,ppo_lstm_pomdp,1
114696,18.0,ppo_lstm_pomdp,1
114760,27.0,ppo_lstm_pomdp,1
114796,24.0,ppo_lstm_pomdp,1
114800,9.0,ppo_lstm_pomdp,1
114840,36.0,ppo_lstm_pomdp,1
114868,17.0,ppo_lstm_pomdp,1
114896,13.0,ppo_lstm_pomdp,1
114900,58.0,ppo_lstm_pomdp,1
114908,26.0,ppo_lstm_pomdp,1
114960,15.0,ppo_lstm_pomdp,1
114972,15.0,ppo_lstm_pomdp,1
115008,11.0,ppo_lstm_pomdp,1
115036,41.0,ppo_lstm_pomdp,1
115056,20.0,ppo_lstm_pomdp,1
115116,19.0,ppo_lstm_pomdp,1
115124,16.0,ppo_lstm_pomdp,1
115144,33.0,ppo_lstm_pomdp,1
115200,13.0,ppo_lstm_pomdp,1
115236,29.0,ppo_lstm_pomdp,1
115252,87.0,ppo_lstm_pomdp,1
115260,14.0,ppo_lstm_pomdp,1
115292,13.0,ppo_lstm_pomdp,1
115328,16.0,ppo_lstm_pomdp,1
115344,12.0,ppo_lstm_pomdp,1
115380,31.0,ppo_lstm_pomdp,1
115400,68.0,ppo_lstm_pomdp,1
115448,29.0,ppo_lstm_pomdp,1
115472,31.0,ppo_lstm_pomdp,1
115520,29.0,ppo_lstm_pomdp,1
115520,34.0,ppo_lstm_pomdp,1
115544,17.0,ppo_lstm_pomdp,1
115592,17.0,ppo_lstm_pomdp,1
115624,43.0,ppo_lstm_pomdp,1
115636,22.0,ppo_lstm_pomdp,1
115644,12.0,ppo_lstm_pomdp,1
115680,13.0,ppo_lstm_pomdp,1
115708,46.0,ppo_lstm_pomdp,1
115708,17.0,ppo_lstm_pomdp,1
115728,20.0,ppo_lstm_pomdp,1
115744,8.0,ppo_lstm_pomdp,1
115772,15.0,ppo_lstm_pomdp,1
115824,19.0,ppo_lstm_pomdp,1
115824,23.0,ppo_lstm_pomdp,1
115856,43.0,ppo_lstm_pomdp,1
115896,17.0,ppo_lstm_pomdp,1
115928,17.0,ppo_lstm_pomdp,1
115936,40.0,ppo_lstm_pomdp,1
115960,33.0,ppo_lstm_pomdp,1
115984,13.0,ppo_lstm_pomdp,1
115992,13.0,ppo_lstm_pomdp,1
116052,14.0,ppo_lstm_pomdp,1
116052,22.0,ppo_lstm_pomdp,1
116076,44.0,ppo_lstm_pomdp,1
116144,22.0,ppo_lstm_pomdp,1
116172,29.0,ppo_lstm_pomdp,1
116196,52.0,ppo_lstm_pomdp,1
116216,17.0,ppo_lstm_pomdp,1
116224,12.0,ppo_lstm_pomdp,1
116240,40.0,ppo_lstm_pomdp,1
116256,14.0,ppo_lstm_pomdp,1
116304,19.0,ppo_lstm_pomdp,1
116332,28.0,ppo_lstm_pomdp,1
116340,24.0,ppo_lstm_pomdp,1
116340,20.0,ppo_lstm_pomdp,1
116384,19.0,ppo_lstm_pomdp,1
116396,13.0,ppo_lstm_pomdp,1
116416,18.0,ppo_lstm_pomdp,1
116436,9.0,ppo_lstm_pomdp,1
116448,15.0,ppo_lstm_pomdp,1
116528,19.0,ppo_lstm_pomdp,1
116540,25.0,ppo_lstm_pomdp,1
116556,55.0,ppo_lstm_pomdp,1
116596,16.0,ppo_lstm_pomdp,1
116620,19.0,ppo_lstm_pomdp,1
116620,15.0,ppo_lstm_pomdp,1
116660,60.0,ppo_lstm_pomdp,1
116664,16.0,ppo_lstm_pomdp,1
116668,11.0,ppo_lstm_pomdp,1
116708,21.0,ppo_lstm_pomdp,1
116720,12.0,ppo_lstm_pomdp,1
116732,17.0,ppo_lstm_pomdp,1
116784,29.0,ppo_lstm_pomdp,1
116812,19.0,ppo_lstm_pomdp,1
116832,30.0,ppo_lstm_pomdp,1
116848,31.0,ppo_lstm_pomdp,1
116864,12.0,ppo_lstm_pomdp,1
116872,21.0,ppo_lstm_pomdp,1
116896,15.0,ppo_lstm_pomdp,1
116932,20.0,ppo_lstm_pomdp,1
116948,12.0,ppo_lstm_pomdp,1
116984,29.0,ppo_lstm_pomdp,1
117004,13.0,ppo_lstm_pomdp,1
117012,19.0,ppo_lstm_pomdp,1
117040,13.0,ppo_lstm_pomdp,1
117048,43.0,ppo_lstm_pomdp,1
117072,14.0,ppo_lstm_pomdp,1
117092,21.0,ppo_lstm_pomdp,1
117104,15.0,ppo_lstm_pomdp,1
117172,16.0,ppo_lstm_pomdp,1
117180,32.0,ppo_lstm_pomdp,1
117184,27.0,ppo_lstm_pomdp,1
117224,32.0,ppo_lstm_pomdp,1
117240,16.0,ppo_lstm_pomdp,1
117264,20.0,ppo_lstm_pomdp,1
117296,27.0,ppo_lstm_pomdp,1
117296,17.0,ppo_lstm_pomdp,1
117352,27.0,ppo_lstm_pomdp,1
117368,25.0,ppo_lstm_pomdp,1
117372,18.0,ppo_lstm_pomdp,1
117440,17.0,ppo_lstm_pomdp,1
117472,43.0,ppo_lstm_pomdp,1
117496,13.0,ppo_lstm_pomdp,1
117520,11.0,ppo_lstm_pomdp,1
117524,42.0,ppo_lstm_pomdp,1
117528,38.0,ppo_lstm_pomdp,1
117556,14.0,ppo_lstm_pomdp,1
117568,11.0,ppo_lstm_pomdp,1
117592,15.0,ppo_lstm_pomdp,1
117596,17.0,ppo_lstm_pomdp,1
117632,15.0,ppo_lstm_pomdp,1
117680,20.0,ppo_lstm_pomdp,1
117692,33.0,ppo_lstm_pomdp,1
117700,16.0,ppo_lstm_pomdp,1
117740,11.0,ppo_lstm_pomdp,1
117744,15.0,ppo_lstm_pomdp,1
117752,39.0,ppo_lstm_pomdp,1
117752,12.0,ppo_lstm_pomdp,1
117836,22.0,ppo_lstm_pomdp,1
117852,27.0,ppo_lstm_pomdp,1
117860,26.0,ppo_lstm_pomdp,1
117900,36.0,ppo_lstm_pomdp,1
117908,11.0,ppo_lstm_pomdp,1
117920,16.0,ppo_lstm_pomdp,1
117924,21.0,ppo_lstm_pomdp,1
117996,17.0,ppo_lstm_pomdp,1
118000,22.0,ppo_lstm_pomdp,1
118008,21.0,ppo_lstm_pomdp,1
118012,27.0,ppo_lstm_pomdp,1
118080,16.0,ppo_lstm_pomdp,1
118084,20.0,ppo_lstm_pomdp,1
118104,26.0,ppo_lstm_pomdp,1
118108,24.0,ppo_lstm_pomdp,1
118148,15.0,ppo_lstm_pomdp,1
118148,9.0,ppo_lstm_pomdp,1
118160,19.0,ppo_lstm_pomdp,1
118204,24.0,ppo_lstm_pomdp,1
118216,16.0,ppo_lstm_pomdp,1
118276,14.0,ppo_lstm_pomdp,1
118288,20.0,ppo_lstm_pomdp,1
118292,32.0,ppo_lstm_pomdp,1
118296,36.0,ppo_lstm_pomdp,1
118320,10.0,ppo_lstm_pomdp,1
118352,14.0,ppo_lstm_pomdp,1
118360,15.0,ppo_lstm_pomdp,1
118364,18.0,ppo_lstm_pomdp,1
118376,13.0,ppo_lstm_pomdp,1
118396,10.0,ppo_lstm_pomdp,1
118416,13.0,ppo_lstm_pomdp,1
118420,13.0,ppo_lstm_pomdp,1
118440,10.0,ppo_lstm_pomdp,1
118468,22.0,ppo_lstm_pomdp,1
118472,13.0,ppo_lstm_pomdp,1
118484,15.0,ppo_lstm_pomdp,1
118488,11.0,ppo_lstm_pomdp,1
118536,16.0,ppo_lstm_pomdp,1
118588,24.0,ppo_lstm_pomdp,1
118612,31.0,ppo_lstm_pomdp,1
118624,21.0,ppo_lstm_pomdp,1
118624,37.0,ppo_lstm_pomdp,1
118656,10.0,ppo_lstm_pomdp,1
118676,21.0,ppo_lstm_pomdp,1
118680,13.0,ppo_lstm_pomdp,1
118684,14.0,ppo_lstm_pomdp,1
118736,13.0,ppo_lstm_pomdp,1
118736,19.0,ppo_lstm_pomdp,1
118744,16.0,ppo_lstm_pomdp,1
118780,23.0,ppo_lstm_pomdp,1
118816,19.0,ppo_lstm_pomdp,1
118848,16.0,ppo_lstm_pomdp,1
118852,26.0,ppo_lstm_pomdp,1
118864,31.0,ppo_lstm_pomdp,1
118892,18.0,ppo_lstm_pomdp,1
118908,13.0,ppo_lstm_pomdp,1
118940,22.0,ppo_lstm_pomdp,1
118956,11.0,ppo_lstm_pomdp,1
118960,23.0,ppo_lstm_pomdp,1
118960,16.0,ppo_lstm_pomdp,1
119004,10.0,ppo_lstm_pomdp,1
119008,11.0,ppo_lstm_pomdp,1
119012,13.0,ppo_lstm_pomdp,1
119016,18.0,ppo_lstm_pomdp,1
119056,9.0,ppo_lstm_pomdp,1
119092,21.0,ppo_lstm_pomdp,1
119112,13.0,ppo_lstm_pomdp,1
119124,27.0,ppo_lstm_pomdp,1
119160,37.0,ppo_lstm_pomdp,1
119168,10.0,ppo_lstm_pomdp,1
119176,20.0,ppo_lstm_pomdp,1
119216,25.0,ppo_lstm_pomdp,1
119244,16.0,ppo_lstm_pomdp,1
119244,20.0,ppo_lstm_pomdp,1
119284,16.0,ppo_lstm_pomdp,1
119288,29.0,ppo_lstm_pomdp,1
119320,18.0,ppo_lstm_pomdp,1
119348,15.0,ppo_lstm_pomdp,1
119388,35.0,ppo_lstm_pomdp,1
119412,22.0,ppo_lstm_pomdp,1
119456,16.0,ppo_lstm_pomdp,1
119464,28.0,ppo_lstm_pomdp,1
119488,49.0,ppo_lstm_pomdp,1
119504,22.0,ppo_lstm_pomdp,1
119524,14.0,ppo_lstm_pomdp,1
119564,18.0,ppo_lstm_pomdp,1
119568,15.0,ppo_lstm_pomdp,1
119620,23.0,ppo_lstm_pomdp,1
119648,20.0,ppo_lstm_pomdp,1
119652,20.0,ppo_lstm_pomdp,1
119664,51.0,ppo_lstm_pomdp,1
119684,15.0,ppo_lstm_pomdp,1
119692,10.0,ppo_lstm_pomdp,1
119712,14.0,ppo_lstm_pomdp,1
119732,9.0,ppo_lstm_pomdp,1
119784,24.0,ppo_lstm_pomdp,1
119828,28.0,ppo_lstm_pomdp,1
119832,24.0,ppo_lstm_pomdp,1
119892,26.0,ppo_lstm_pomdp,1
119900,58.0,ppo_lstm_pomdp,1
119904,18.0,ppo_lstm_pomdp,1
119904,17.0,ppo_lstm_pomdp,1
119940,11.0,ppo_lstm_pomdp,1
119948,11.0,ppo_lstm_pomdp,1
120000,14.0,ppo_lstm_pomdp,1
120028,19.0,ppo_lstm_pomdp,1
120060,38.0,ppo_lstm_pomdp,1
120068,40.0,ppo_lstm_pomdp,1
120100,9.0,ppo_lstm_pomdp,1
120120,29.0,ppo_lstm_pomdp,1
120140,17.0,ppo_lstm_pomdp,1
120192,17.0,ppo_lstm_pomdp,1
120200,14.0,ppo_lstm_pomdp,1
120204,25.0,ppo_lstm_pomdp,1
120236,51.0,ppo_lstm_pomdp,1
120264,14.0,ppo_lstm_pomdp,1
120276,20.0,ppo_lstm_pomdp,1
120304,16.0,ppo_lstm_pomdp,1
120308,26.0,ppo_lstm_pomdp,1
120324,14.0,ppo_lstm_pomdp,1
120360,20.0,ppo_lstm_pomdp,1
120368,10.0,ppo_lstm_pomdp,1
120380,17.0,ppo_lstm_pomdp,1
120424,15.0,ppo_lstm_pomdp,1
120480,27.0,ppo_lstm_pomdp,1
120484,14.0,ppo_lstm_pomdp,1
120512,32.0,ppo_lstm_pomdp,1
120528,11.0,ppo_lstm_pomdp,1
120532,56.0,ppo_lstm_pomdp,1
120544,14.0,ppo_lstm_pomdp,1
120596,15.0,ppo_lstm_pomdp,1
120624,23.0,ppo_lstm_pomdp,1
120648,33.0,ppo_lstm_pomdp,1
120676,32.0,ppo_lstm_pomdp,1
120684,14.0,ppo_lstm_pomdp,1
120688,22.0,ppo_lstm_pomdp,1
120732,10.0,ppo_lstm_pomdp,1
120764,19.0,ppo_lstm_pomdp,1
120788,34.0,ppo_lstm_pomdp,1
120792,28.0,ppo_lstm_pomdp,1
120828,23.0,ppo_lstm_pomdp,1
120840,11.0,ppo_lstm_pomdp,1
120852,21.0,ppo_lstm_pomdp,1
120876,11.0,ppo_lstm_pomdp,1
120908,13.0,ppo_lstm_pomdp,1
120924,33.0,ppo_lstm_pomdp,1
120928,21.0,ppo_lstm_pomdp,1
120948,9.0,ppo_lstm_pomdp,1
120984,14.0,ppo_lstm_pomdp,1
120988,14.0,ppo_lstm_pomdp,1
121004,31.0,ppo_lstm_pomdp,1
121032,20.0,ppo_lstm_pomdp,1
121040,13.0,ppo_lstm_pomdp,1
121048,14.0,ppo_lstm_pomdp,1
121080,11.0,ppo_lstm_pomdp,1
121096,22.0,ppo_lstm_pomdp,1
121124,20.0,ppo_lstm_pomdp,1
121168,17.0,ppo_lstm_pomdp,1
121228,36.0,ppo_lstm_pomdp,1
121232,26.0,ppo_lstm_pomdp,1
121252,50.0,ppo_lstm_pomdp,1
121280,27.0,ppo_lstm_pomdp,1
121300,16.0,ppo_lstm_pomdp,1
121312,20.0,ppo_lstm_pomdp,1
121320,16.0,ppo_lstm_pomdp,1
121344,15.0,ppo_lstm_pomdp,1
121420,26.0,ppo_lstm_pomdp,1
121432,27.0,ppo_lstm_pomdp,1
121492,14.0,ppo_lstm_pomdp,1
121508,51.0,ppo_lstm_pomdp,1
121524,25.0,ppo_lstm_pomdp,1
121532,46.0,ppo_lstm_pomdp,1
121580,21.0,ppo_lstm_pomdp,1
121592,14.0,ppo_lstm_pomdp,1
121648,16.0,ppo_lstm_pomdp,1
121648,13.0,ppo_lstm_pomdp,1
121660,37.0,ppo_lstm_pomdp,1
121676,37.0,ppo_lstm_pomdp,1
121708,14.0,ppo_lstm_pomdp,1
121740,19.0,ppo_lstm_pomdp,1
121748,24.0,ppo_lstm_pomdp,1
121772,15.0,ppo_lstm_pomdp,1
121804,13.0,ppo_lstm_pomdp,1
121804,31.0,ppo_lstm_pomdp,1
121832,14.0,ppo_lstm_pomdp,1
121840,8.0,ppo_lstm_pomdp,1
121852,27.0,ppo_lstm_pomdp,1
121896,13.0,ppo_lstm_pomdp,1
121920,16.0,ppo_lstm_pomdp,1
121932,31.0,ppo_lstm_pomdp,1
121952,29.0,ppo_lstm_pomdp,1
121964,16.0,ppo_lstm_pomdp,1
121992,14.0,ppo_lstm_pomdp,1
121996,18.0,ppo_lstm_pomdp,1
122036,20.0,ppo_lstm_pomdp,1
122060,15.0,ppo_lstm_pomdp,1
122100,33.0,ppo_lstm_pomdp,1
122108,17.0,ppo_lstm_pomdp,1
122156,13.0,ppo_lstm_pomdp,1
122200,51.0,ppo_lstm_pomdp,1
122204,23.0,ppo_lstm_pomdp,1
122208,12.0,ppo_lstm_pomdp,1
122244,45.0,ppo_lstm_pomdp,1
122252,12.0,ppo_lstm_pomdp,1
122268,15.0,ppo_lstm_pomdp,1
122312,25.0,ppo_lstm_pomdp,1
122320,18.0,ppo_lstm_pomdp,1
122324,17.0,ppo_lstm_pomdp,1
122344,18.0,ppo_lstm_pomdp,1
122388,16.0,ppo_lstm_pomdp,1
122408,15.0,ppo_lstm_pomdp,1
122440,28.0,ppo_lstm_pomdp,1
122440,31.0,ppo_lstm_pomdp,1
122508,24.0,ppo_lstm_pomdp,1
122516,18.0,ppo_lstm_pomdp,1
122560,29.0,ppo_lstm_pomdp,1
122568,12.0,ppo_lstm_pomdp,1
122592,20.0,ppo_lstm_pomdp,1
122596,51.0,ppo_lstm_pomdp,1
122620,14.0,ppo_lstm_pomdp,1
122648,12.0,ppo_lstm_pomdp,1
122668,11.0,ppo_lstm_pomdp,1
122668,24.0,ppo_lstm_pomdp,1
122700,12.0,ppo_lstm_pomdp,1
122720,31.0,ppo_lstm_pomdp,1
122752,12.0,ppo_lstm_pomdp,1
122764,23.0,ppo_lstm_pomdp,1
122772,12.0,ppo_lstm_pomdp,1
122804,33.0,ppo_lstm_pomdp,1
122804,12.0,ppo_lstm_pomdp,1
122816,12.0,ppo_lstm_pomdp,1
122824,12.0,ppo_lstm_pomdp,1
122852,11.0,ppo_lstm_pomdp,1
122856,9.0,ppo_lstm_pomdp,1
122892,16.0,ppo_lstm_pomdp,1
122892,21.0,ppo_lstm_pomdp,1
122932,19.0,ppo_lstm_pomdp,1
122952,14.0,ppo_lstm_pomdp,1
122956,15.0,ppo_lstm_pomdp,1
122996,34.0,ppo_lstm_pomdp,1
123028,17.0,ppo_lstm_pomdp,1
123032,19.0,ppo_lstm_pomdp,1
123052,13.0,ppo_lstm_pomdp,1
123084,37.0,ppo_lstm_pomdp,1
123124,22.0,ppo_lstm_pomdp,1
123156,25.0,ppo_lstm_pomdp,1
123172,35.0,ppo_lstm_pomdp,1
123196,9.0,ppo_lstm_pomdp,1
123200,18.0,ppo_lstm_pomdp,1
123280,20.0,ppo_lstm_pomdp,1
123296,30.0,ppo_lstm_pomdp,1
123308,26.0,ppo_lstm_pomdp,1
123328,60.0,ppo_lstm_pomdp,1
123344,15.0,ppo_lstm_pomdp,1
123392,23.0,ppo_lstm_pomdp,1
123396,21.0,ppo_lstm_pomdp,1
123396,16.0,ppo_lstm_pomdp,1
123408,15.0,ppo_lstm_pomdp,1
123484,18.0,ppo_lstm_pomdp,1
123484,21.0,ppo_lstm_pomdp,1
123488,22.0,ppo_lstm_pomdp,1
123532,34.0,ppo_lstm_pomdp,1
123552,15.0,ppo_lstm_pomdp,1
123560,18.0,ppo_lstm_pomdp,1
123616,32.0,ppo_lstm_pomdp,1
123668,26.0,ppo_lstm_pomdp,1
123672,13.0,ppo_lstm_pomdp,1
123684,32.0,ppo_lstm_pomdp,1
123732,14.0,ppo_lstm_pomdp,1
123732,15.0,ppo_lstm_pomdp,1
123764,19.0,ppo_lstm_pomdp,1
123784,62.0,ppo_lstm_pomdp,1
123788,13.0,ppo_lstm_pomdp,1
123800,16.0,ppo_lstm_pomdp,1
123840,18.0,ppo_lstm_pomdp,1
123840,13.0,ppo_lstm_pomdp,1
123860,17.0,ppo_lstm_pomdp,1
123888,11.0,ppo_lstm_pomdp,1
123892,22.0,ppo_lstm_pomdp,1
123904,15.0,ppo_lstm_pomdp,1
123924,15.0,ppo_lstm_pomdp,1
123960,13.0,ppo_lstm_pomdp,1
124012,30.0,ppo_lstm_pomdp,1
124036,35.0,ppo_lstm_pomdp,1
124040,28.0,ppo_lstm_pomdp,1
124104,35.0,ppo_lstm_pomdp,1
124116,25.0,ppo_lstm_pomdp,1
124124,21.0,ppo_lstm_pomdp,1
124148,26.0,ppo_lstm_pomdp,1
124156,12.0,ppo_lstm_pomdp,1
124160,10.0,ppo_lstm_pomdp,1
124180,13.0,ppo_lstm_pomdp,1
124208,12.0,ppo_lstm_pomdp,1
124216,13.0,ppo_lstm_pomdp,1
124240,22.0,ppo_lstm_pomdp,1
124292,27.0,ppo_lstm_pomdp,1
124292,12.0,ppo_lstm_pomdp,1
124300,20.0,ppo_lstm_pomdp,1
124312,25.0,ppo_lstm_pomdp,1
124376,20.0,ppo_lstm_pomdp,1
124384,22.0,ppo_lstm_pomdp,1
124428,12.0,ppo_lstm_pomdp,1
124468,38.0,ppo_lstm_pomdp,1
124480,23.0,ppo_lstm_pomdp,1
124512,20.0,ppo_lstm_pomdp,1
124520,12.0,ppo_lstm_pomdp,1
124552,17.0,ppo_lstm_pomdp,1
124572,67.0,ppo_lstm_pomdp,1
124572,12.0,ppo_lstm_pomdp,1
124620,11.0,ppo_lstm_pomdp,1
124620,26.0,ppo_lstm_pomdp,1
124636,20.0,ppo_lstm_pomdp,1
124648,18.0,ppo_lstm_pomdp,1
124672,12.0,ppo_lstm_pomdp,1
124688,16.0,ppo_lstm_pomdp,1
124700,15.0,ppo_lstm_pomdp,1
124728,13.0,ppo_lstm_pomdp,1
124748,14.0,ppo_lstm_pomdp,1
124756,13.0,ppo_lstm_pomdp,1
124760,27.0,ppo_lstm_pomdp,1
124796,11.0,ppo_lstm_pomdp,1
124812,20.0,ppo_lstm_pomdp,1
124816,13.0,ppo_lstm_pomdp,1
124820,15.0,ppo_lstm_pomdp,1
124840,10.0,ppo_lstm_pomdp,1
124888,17.0,ppo_lstm_pomdp,1
124908,16.0,ppo_lstm_pomdp,1
124908,23.0,ppo_lstm_pomdp,1
124920,24.0,ppo_lstm_pomdp,1
124960,12.0,ppo_lstm_pomdp,1
124980,22.0,ppo_lstm_pomdp,1
125032,17.0,ppo_lstm_pomdp,1
125060,19.0,ppo_lstm_pomdp,1
125084,12.0,ppo_lstm_pomdp,1
125104,48.0,ppo_lstm_pomdp,1
125120,14.0,ppo_lstm_pomdp,1
125156,58.0,ppo_lstm_pomdp,1
125176,13.0,ppo_lstm_pomdp,1
125268,22.0,ppo_lstm_pomdp,1
125280,48.0,ppo_lstm_pomdp,1
125328,11.0,ppo_lstm_pomdp,1
125332,56.0,ppo_lstm_pomdp,1
125408,18.0,ppo_lstm_pomdp,1
125408,19.0,ppo_lstm_pomdp,1
125416,64.0,ppo_lstm_pomdp,1
125416,36.0,ppo_lstm_pomdp,1
125456,9.0,ppo_lstm_pomdp,1
125460,12.0,ppo_lstm_pomdp,1
125496,19.0,ppo_lstm_pomdp,1
125516,14.0,ppo_lstm_pomdp,1
125560,10.0,ppo_lstm_pomdp,1
125596,33.0,ppo_lstm_pomdp,1
125608,49.0,ppo_lstm_pomdp,1
125608,27.0,ppo_lstm_pomdp,1
125664,16.0,ppo_lstm_pomdp,1
125680,17.0,ppo_lstm_pomdp,1
125680,17.0,ppo_lstm_pomdp,1
125748,16.0,ppo_lstm_pomdp,1
125768,25.0,ppo_lstm_pomdp,1
125780,54.0,ppo_lstm_pomdp,1
125800,12.0,ppo_lstm_pomdp,1
125856,18.0,ppo_lstm_pomdp,1
125860,14.0,ppo_lstm_pomdp,1
125908,11.0,ppo_lstm_pomdp,1
125920,59.0,ppo_lstm_pomdp,1
125956,46.0,ppo_lstm_pomdp,1
126024,41.0,ppo_lstm_pomdp,1
126040,29.0,ppo_lstm_pomdp,1
126068,27.0,ppo_lstm_pomdp,1
126084,10.0,ppo_lstm_pomdp,1
126084,14.0,ppo_lstm_pomdp,1
126132,15.0,ppo_lstm_pomdp,1
126192,14.0,ppo_lstm_pomdp,1
126216,32.0,ppo_lstm_pomdp,1
126264,44.0,ppo_lstm_pomdp,1
126276,20.0,ppo_lstm_pomdp,1
126328,27.0,ppo_lstm_pomdp,1
126328,15.0,ppo_lstm_pomdp,1
126336,14.0,ppo_lstm_pomdp,1
126372,10.0,ppo_lstm_pomdp,1
126388,119.0,ppo_lstm_pomdp,1
126408,17.0,ppo_lstm_pomdp,1
126440,27.0,ppo_lstm_pomdp,1
126448,18.0,ppo_lstm_pomdp,1
126464,18.0,ppo_lstm_pomdp,1
126484,18.0,ppo_lstm_pomdp,1
126488,11.0,ppo_lstm_pomdp,1
126504,13.0,ppo_lstm_pomdp,1
126540,13.0,ppo_lstm_pomdp,1
126556,16.0,ppo_lstm_pomdp,1
126568,25.0,ppo_lstm_pomdp,1
126608,25.0,ppo_lstm_pomdp,1
126616,14.0,ppo_lstm_pomdp,1
126620,19.0,ppo_lstm_pomdp,1
126688,19.0,ppo_lstm_pomdp,1
126696,18.0,ppo_lstm_pomdp,1
126708,22.0,ppo_lstm_pomdp,1
126744,43.0,ppo_lstm_pomdp,1
126760,17.0,ppo_lstm_pomdp,1
126764,13.0,ppo_lstm_pomdp,1
126804,14.0,ppo_lstm_pomdp,1
126804,10.0,ppo_lstm_pomdp,1
126836,34.0,ppo_lstm_pomdp,1
126880,18.0,ppo_lstm_pomdp,1
126892,21.0,ppo_lstm_pomdp,1
126916,19.0,ppo_lstm_pomdp,1
126932,9.0,ppo_lstm_pomdp,1
126948,16.0,ppo_lstm_pomdp,1
126968,12.0,ppo_lstm_pomdp,1
126992,56.0,ppo_lstm_pomdp,1
126996,15.0,ppo_lstm_pomdp,1
127016,16.0,ppo_lstm_pomdp,1
127072,25.0,ppo_lstm_pomdp,1
127084,21.0,ppo_lstm_pomdp,1
127088,17.0,ppo_lstm_pomdp,1
127104,27.0,ppo_lstm_pomdp,1
127144,17.0,ppo_lstm_pomdp,1
127164,19.0,ppo_lstm_pomdp,1
127168,15.0,ppo_lstm_pomdp,1
127172,20.0,ppo_lstm_pomdp,1
127240,16.0,ppo_lstm_pomdp,1
127244,19.0,ppo_lstm_pomdp,1
127280,9.0,ppo_lstm_pomdp,1
127304,14.0,ppo_lstm_pomdp,1
127304,39.0,ppo_lstm_pomdp,1
127368,15.0,ppo_lstm_pomdp,1
127384,53.0,ppo_lstm_pomdp,1
127392,27.0,ppo_lstm_pomdp,1
127420,28.0,ppo_lstm_pomdp,1
127428,8.0,ppo_lstm_pomdp,1
127444,18.0,ppo_lstm_pomdp,1
127508,15.0,ppo_lstm_pomdp,1
127516,32.0,ppo_lstm_pomdp,1
127516,21.0,ppo_lstm_pomdp,1
127556,9.0,ppo_lstm_pomdp,1
127568,14.0,ppo_lstm_pomdp,1
127620,25.0,ppo_lstm_pomdp,1
127620,15.0,ppo_lstm_pomdp,1
127676,63.0,ppo_lstm_pomdp,1
127692,17.0,ppo_lstm_pomdp,1
127720,37.0,ppo_lstm_pomdp,1
127760,16.0,ppo_lstm_pomdp,1
127784,40.0,ppo_lstm_pomdp,1
